iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,77391,5578,-13,5911,2551,75173,0.01
13,77404,5579,-13,5912,2551,75186,0.01
13,77417,5580,-13,5913,2551,75199,0.01
13,77430,5581,-13,5914,2551,75212,0.01
13,77443,5582,-13,5915,2551,75225,0.01
13,77456,5583,-13,5916,2551,75238,0.01
13,77469,5584,-13,5917,2551,75251,0.01
13,77482,5585,-13,5918,2551,75264,0.01
13,77495,5586,-13,5919,2551,75277,0.01
13,77508,5587,-13,5920,2551,75290,0.01
13,77521,5588,-13,5921,2551,75303,0.01
13,77534,5589,-13,5922,2551,75316,0.01
13,77547,5590,-13,5923,2551,75329,0.01
13,77560,5591,-13,5924,2551,75342,0.01
13,77573,5592,-13,5925,2551,75355,0.01
13,77586,5593,-13,5926,2551,75368,0.01
13,77599,5594,-13,5927,2551,75381,0.01
13,77612,5595,-13,5928,2551,75394,0.01
13,77625,5596,-13,5929,2551,75407,0.01
13,77638,5597,-13,5930,2551,75420,0.01
13,77651,5598,-13,5931,2551,75433,0.01
13,77664,5599,-13,5932,2551,75446,0.01
13,77677,5600,-13,5933,2551,75459,0.01
13,77690,5601,-13,5934,2551,75472,0.01
13,77703,5602,-13,5935,2551,75485,0.01
13,77716,5603,-13,5936,2551,75498,0.01
13,77729,5604,-13,5937,2551,75511,0.01
13,77742,5605,-13,5938,2551,75524,0.01
13,77755,5606,-13,5939,2551,75537,0.01
13,77768,5607,-13,5940,2551,75550,0.01
13,77781,5608,-13,5941,2551,75563,0.01
13,77794,5609,-13,5942,2551,75576,0.01
15,77809,5610,-15,5943,2552,75590,0.01
13,77822,5611,-13,5944,2553,75602,0.01
13,77835,5612,-13,5945,2553,75615,0.01
13,77848,5613,-13,5946,2553,75628,0.01
13,77861,5614,-13,5947,2553,75641,0.01
13,77874,5615,-13,5948,2553,75654,0.01
13,77887,5616,-13,5949,2553,75667,0.01
13,77900,5617,-13,5950,2553,75680,0.01
13,77913,5618,-13,5951,2553,75693,0.01
13,77926,5619,-13,5952,2553,75706,0.01
13,77939,5620,-13,5953,2553,75719,0.01
4,77942,5620,-103,5954,2554,75722,0.01
13,77955,5621,-13,5955,2554,75735,0.01
13,77968,5622,-13,5956,2554,75748,0.01
17,77985,5623,-17,5957,2556,75763,0.01
13,77998,5624,-13,5958,2556,75776,0.01
13,78011,5625,-13,5959,2556,75789,0.01
13,78024,5626,-13,5960,2556,75802,0.01
13,78037,5627,-13,5961,2556,75815,0.01
13,78050,5628,-13,5962,2556,75828,0.01
13,78063,5629,-13,5963,2556,75841,0.01
13,78076,5630,-13,5964,2556,75854,0.01
13,78089,5631,-13,5965,2556,75867,0.01
13,78102,5632,-13,5966,2556,75880,0.01
13,78115,5633,-13,5967,2556,75893,0.01
13,78128,5634,-13,5968,2556,75906,0.01
13,78141,5635,-13,5969,2556,75919,0.01
13,78154,5636,-13,5970,2556,75932,0.01
13,78167,5637,-13,5971,2556,75945,0.01
13,78180,5638,-13,5972,2556,75958,0.01
13,78193,5639,-13,5973,2556,75971,0.01
13,78206,5640,-13,5974,2556,75984,0.01
13,78219,5641,-13,5975,2556,75997,0.01
13,78232,5642,-13,5976,2556,76010,0.01
13,78245,5643,-13,5977,2556,76023,0.01
13,78258,5644,-13,5978,2556,76036,0.01
15,78273,5645,-15,5979,2557,76050,0.01
15,78288,5646,-15,5980,2558,76064,0.01
13,78301,5647,-13,5981,2558,76077,0.01
13,78314,5648,-13,5982,2558,76090,0.01
13,78327,5649,-13,5983,2558,76103,0.01
13,78340,5650,-13,5984,2558,76116,0.01
13,78353,5651,-13,5985,2558,76129,0.01
13,78366,5652,-13,5986,2558,76142,0.01
13,78379,5653,-13,5987,2558,76155,0.01
13,78392,5654,-13,5988,2558,76168,0.01
13,78405,5655,-13,5989,2558,76181,0.01
13,78418,5656,-13,5990,2558,76194,0.01
13,78431,5657,-13,5991,2558,76207,0.01
13,78444,5658,-13,5992,2558,76220,0.01
13,78457,5659,-13,5993,2558,76233,0.01
13,78470,5660,-13,5994,2558,76246,0.01
13,78483,5661,-13,5995,2558,76259,0.01
13,78496,5662,-13,5996,2558,76272,0.01
13,78509,5663,-13,5997,2558,76285,0.01
13,78522,5664,-13,5998,2558,76298,0.01
13,78535,5665,-13,5999,2558,76311,0.01
15,78550,5666,-15,6000,2559,76325,0.01
13,78563,5667,-13,6001,2559,76338,0.01
15,78578,5668,-15,6002,2560,76352,0.01
13,78591,5669,-13,6003,2560,76365,0.01
13,78604,5670,-13,6004,2560,76378,0.01
13,78617,5671,-13,6005,2560,76391,0.01
13,78630,5672,-13,6006,2560,76404,0.01
13,78643,5673,-13,6007,2560,76417,0.01
13,78656,5674,-13,6008,2560,76430,0.01
13,78669,5675,-13,6009,2560,76443,0.01
13,78682,5676,-13,6010,2560,76456,0.01
13,78695,5677,-13,6011,2560,76469,0.01
13,78708,5678,-13,6012,2560,76482,0.01
13,78721,5679,-13,6013,2560,76495,0.01
13,78734,5680,-13,6014,2560,76508,0.01
13,78747,5681,-13,6015,2560,76521,0.01
13,78760,5682,-13,6016,2561,76533,0.01
13,78773,5683,-13,6017,2561,76546,0.01
13,78786,5684,-13,6018,2561,76559,0.01
14,78800,5685,-14,6019,2562,76572,0.01
13,78813,5686,-13,6020,2562,76585,0.01
11,78823,5686,-110,6021,2563,76595,0.01
13,78836,5687,-13,6022,2563,76608,0.01
13,78849,5688,-13,6023,2563,76621,0.01
13,78862,5689,-13,6024,2563,76634,0.01
13,78875,5690,-13,6025,2563,76647,0.01
13,78888,5691,-13,6026,2563,76660,0.01
13,78901,5692,-13,6027,2563,76673,0.01
13,78914,5693,-13,6028,2563,76686,0.01
13,78927,5694,-13,6029,2563,76699,0.01
13,78940,5695,-13,6030,2563,76712,0.01
13,78953,5696,-13,6031,2563,76725,0.01
13,78966,5697,-13,6032,2563,76738,0.01
13,78979,5698,-13,6033,2563,76751,0.01
13,78992,5699,-13,6034,2563,76764,0.01
13,79005,5700,-13,6035,2563,76777,0.01
13,79018,5701,-13,6036,2563,76790,0.01
13,79031,5702,-13,6037,2563,76803,0.01
13,79044,5703,-13,6038,2563,76816,0.01
13,79057,5704,-13,6039,2563,76829,0.01
14,79071,5705,-14,6040,2564,76842,0.01
13,79084,5706,-13,6041,2564,76855,0.01
13,79097,5707,-13,6042,2564,76868,0.01
13,79110,5708,-13,6043,2564,76881,0.01
6,79115,5708,-105,6044,2565,76886,0.01
13,79128,5709,-13,6045,2565,76899,0.01
13,79141,5710,-13,6046,2565,76912,0.01
13,79154,5711,-13,6047,2565,76925,0.01
13,79167,5712,-13,6048,2565,76938,0.01
13,79180,5713,-13,6049,2565,76951,0.01
13,79193,5714,-13,6050,2565,76964,0.01
13,79206,5715,-13,6051,2565,76977,0.01
13,79219,5716,-13,6052,2565,76990,0.01
13,79232,5717,-13,6053,2565,77003,0.01
13,79245,5718,-13,6054,2565,77016,0.01
13,79258,5719,-13,6055,2565,77029,0.01
13,79271,5720,-13,6056,2565,77042,0.01
13,79284,5721,-13,6057,2565,77055,0.01
15,79299,5722,-15,6058,2566,77069,0.01
13,79312,5723,-13,6059,2566,77082,0.01
13,79325,5724,-13,6060,2566,77095,0.01
13,79338,5725,-13,6061,2566,77108,0.01
13,79351,5726,-13,6062,2566,77121,0.01
13,79364,5727,-13,6063,2566,77134,0.01
13,79377,5728,-13,6064,2566,77147,0.01
13,79390,5729,-13,6065,2566,77160,0.01
13,79403,5730,-13,6066,2566,77173,0.01
13,79416,5731,-13,6067,2566,77186,0.01
13,79429,5732,-13,6068,2566,77199,0.01
13,79442,5733,-13,6069,2566,77212,0.01
13,79455,5734,-13,6070,2566,77225,0.01
13,79468,5735,-13,6071,2566,77238,0.01
13,79481,5736,-13,6072,2566,77251,0.01
13,79494,5737,-13,6073,2566,77264,0.01
13,79507,5738,-13,6074,2566,77277,0.01
13,79520,5739,-13,6075,2566,77290,0.01
13,79533,5740,-13,6076,2566,77303,0.01
13,79546,5741,-13,6077,2566,77316,0.01
13,79559,5742,-13,6078,2566,77329,0.01
13,79572,5743,-13,6079,2566,77342,0.01
13,79585,5744,-13,6080,2566,77355,0.01
13,79598,5745,-13,6081,2566,77368,0.01
13,79611,5746,-13,6082,2566,77381,0.01
13,79624,5747,-13,6083,2566,77394,0.01
13,79637,5748,-13,6084,2566,77407,0.01
13,79650,5749,-13,6085,2566,77420,0.01
13,79663,5750,-13,6086,2566,77433,0.01
13,79676,5751,-13,6087,2566,77446,0.01
13,79689,5752,-13,6088,2566,77459,0.01
13,79702,5753,-13,6089,2566,77472,0.01
13,79715,5754,-13,6090,2566,77485,0.01
17,79732,5755,-17,6091,2568,77500,0.01
13,79745,5756,-13,6092,2568,77513,0.01
13,79758,5757,-13,6093,2568,77526,0.01
13,79771,5758,-13,6094,2568,77539,0.01
13,79784,5759,-13,6095,2568,77552,0.01
13,79797,5760,-13,6096,2568,77565,0.01
13,79810,5761,-13,6097,2568,77578,0.01
13,79823,5762,-13,6098,2568,77591,0.01
13,79836,5763,-13,6099,2568,77604,0.01
13,79849,5764,-13,6100,2568,77617,0.01
13,79862,5765,-13,6101,2568,77630,0.01
13,79875,5766,-13,6102,2568,77643,0.01
13,79888,5767,-13,6103,2568,77656,0.01
13,79901,5768,-13,6104,2568,77669,0.01
13,79914,5769,-13,6105,2568,77682,0.01
15,79929,5770,-15,6106,2569,77696,0.01
13,79942,5771,-13,6107,2569,77709,0.01
13,79955,5772,-13,6108,2569,77722,0.01
13,79968,5773,-13,6109,2569,77735,0.01
13,79981,5774,-13,6110,2569,77748,0.01
13,79994,5775,-13,6111,2569,77761,0.01
13,80007,5776,-13,6112,2569,77774,0.01
15,80022,5777,-15,6113,2570,77788,0.01
13,80035,5778,-13,6114,2570,77801,0.01
13,80048,5779,-13,6115,2570,77814,0.01
13,80061,5780,-13,6116,2570,77827,0.01
15,80076,5781,-15,6117,2571,77841,0.01
13,80089,5782,-13,6118,2571,77854,0.01
13,80102,5783,-13,6119,2571,77867,0.01
13,80115,5784,-13,6120,2571,77880,0.01
17,80132,5785,-17,6121,2573,77895,0.01
13,80145,5786,-13,6122,2573,77908,0.01
13,80158,5787,-13,6123,2573,77921,0.01
13,80171,5788,-13,6124,2573,77934,0.01
13,80184,5789,-13,6125,2573,77947,0.01
13,80197,5790,-13,6126,2573,77960,0.01
13,80210,5791,-13,6127,2573,77973,0.01
7,80216,5791,-106,6128,2574,77979,0.01
13,80229,5792,-13,6129,2574,77992,0.01
13,80242,5793,-13,6130,2574,78005,0.01
13,80255,5794,-13,6131,2574,78018,0.01
13,80268,5795,-13,6132,2574,78031,0.01
13,80281,5796,-13,6133,2574,78044,0.01
13,80294,5797,-13,6134,2574,78057,0.01
13,80307,5798,-13,6135,2574,78070,0.01
13,80320,5799,-13,6136,2574,78083,0.01
13,80333,5800,-13,6137,2574,78096,0.01
13,80346,5801,-13,6138,2574,78109,0.01
13,80359,5802,-13,6139,2574,78122,0.01
13,80372,5803,-13,6140,2574,78135,0.01
13,80385,5804,-13,6141,2574,78148,0.01
13,80398,5805,-13,6142,2574,78161,0.01
13,80411,5806,-13,6143,2574,78174,0.01
13,80424,5807,-13,6144,2574,78187,0.01
13,80437,5808,-13,6145,2574,78200,0.01
13,80450,5809,-13,6146,2574,78213,0.01
15,80465,5810,-15,6147,2575,78227,0.01
13,80478,5811,-13,6148,2575,78240,0.01
13,80491,5812,-13,6149,2575,78253,0.01
13,80504,5813,-13,6150,2575,78266,0.01
7,80510,5813,-106,6151,2576,78272,0.01
13,80523,5814,-13,6152,2576,78285,0.01
13,80536,5815,-13,6153,2576,78298,0.01
13,80549,5816,-13,6154,2576,78311,0.01
13,80562,5817,-13,6155,2576,78324,0.01
13,80575,5818,-13,6156,2576,78337,0.01
15,80590,5819,-15,6157,2577,78351,0.01
13,80603,5820,-13,6158,2577,78364,0.01
13,80616,5821,-13,6159,2577,78377,0.01
13,80629,5822,-13,6160,2577,78390,0.01
13,80642,5823,-13,6161,2577,78403,0.01
13,80655,5824,-13,6162,2577,78416,0.01
13,80668,5825,-13,6163,2578,78428,0.01
13,80681,5826,-13,6164,2578,78441,0.01
13,80694,5827,-13,6165,2578,78454,0.01
13,80707,5828,-13,6166,2578,78467,0.01
13,80720,5829,-13,6167,2578,78480,0.01
14,80734,5830,-14,6168,2579,78493,0.01
13,80747,5831,-13,6169,2579,78506,0.01
13,80760,5832,-13,6170,2579,78519,0.01
13,80773,5833,-13,6171,2579,78532,0.01
3,80775,5833,-102,6172,2580,78534,0.01
13,80788,5834,-13,6173,2580,78547,0.01
13,80801,5835,-13,6174,2580,78560,0.01
13,80814,5836,-13,6175,2580,78573,0.01
13,80827,5837,-13,6176,2580,78586,0.01
13,80840,5838,-13,6177,2580,78599,0.01
13,80853,5839,-13,6178,2580,78612,0.01
13,80866,5840,-13,6179,2580,78625,0.01
13,80879,5841,-13,6180,2580,78638,0.01
13,80892,5842,-13,6181,2580,78651,0.01
15,80907,5843,-15,6182,2581,78665,0.01
13,80920,5844,-13,6183,2581,78678,0.01
13,80933,5845,-13,6184,2581,78691,0.01
13,80946,5846,-13,6185,2581,78704,0.01
13,80959,5847,-13,6186,2581,78717,0.01
13,80972,5848,-13,6187,2581,78730,0.01
13,80985,5849,-13,6188,2581,78743,0.01
13,80998,5850,-13,6189,2581,78756,0.01
13,81011,5851,-13,6190,2581,78769,0.01
13,81024,5852,-13,6191,2581,78782,0.01
15,81039,5853,-15,6192,2582,78796,0.01
15,81054,5854,-15,6193,2583,78810,0.01
13,81067,5855,-13,6194,2583,78823,0.01
13,81080,5856,-13,6195,2583,78836,0.01
13,81093,5857,-13,6196,2583,78849,0.01
13,81106,5858,-13,6197,2583,78862,0.01
13,81119,5859,-13,6198,2583,78875,0.01
13,81132,5860,-13,6199,2583,78888,0.01
13,81145,5861,-13,6200,2583,78901,0.01
13,81158,5862,-13,6201,2583,78914,0.01
13,81171,5863,-13,6202,2583,78927,0.01
13,81184,5864,-13,6203,2583,78940,0.01
13,81197,5865,-13,6204,2583,78953,0.01
8,81204,5865,-107,6205,2584,78960,0.01
13,81217,5866,-13,6206,2584,78973,0.01
13,81230,5867,-13,6207,2584,78986,0.01
13,81243,5868,-13,6208,2584,78999,0.01
15,81258,5869,-15,6209,2585,79013,0.01
13,81271,5870,-13,6210,2585,79026,0.01
13,81284,5871,-13,6211,2585,79039,0.01
13,81297,5872,-13,6212,2585,79052,0.01
13,81310,5873,-13,6213,2585,79065,0.01
13,81323,5874,-13,6214,2585,79078,0.01
11,81333,5874,-110,6215,2586,79088,0.01
13,81346,5875,-13,6216,2586,79101,0.01
13,81359,5876,-13,6217,2586,79114,0.01
13,81372,5877,-13,6218,2586,79127,0.01
13,81385,5878,-13,6219,2586,79140,0.01
13,81398,5879,-13,6220,2586,79153,0.01
13,81411,5880,-13,6221,2586,79166,0.01
13,81424,5881,-13,6222,2586,79179,0.01
13,81437,5882,-13,6223,2586,79192,0.01
14,81451,5883,-14,6224,2587,79205,0.01
13,81464,5884,-13,6225,2588,79217,0.01
13,81477,5885,-13,6226,2588,79230,0.01
13,81490,5886,-13,6227,2588,79243,0.01
13,81503,5887,-13,6228,2588,79256,0.01
13,81516,5888,-13,6229,2588,79269,0.01
13,81529,5889,-13,6230,2588,79282,0.01
13,81542,5890,-13,6231,2588,79295,0.01
13,81555,5891,-13,6232,2588,79308,0.01
13,81568,5892,-13,6233,2588,79321,0.01
13,81581,5893,-13,6234,2588,79334,0.01
13,81594,5894,-13,6235,2588,79347,0.01
13,81607,5895,-13,6236,2588,79360,0.01
13,81620,5896,-13,6237,2588,79373,0.01
13,81633,5897,-13,6238,2588,79386,0.01
13,81646,5898,-13,6239,2588,79399,0.01
13,81659,5899,-13,6240,2588,79412,0.01
13,81672,5900,-13,6241,2588,79425,0.01
13,81685,5901,-13,6242,2588,79438,0.01
13,81698,5902,-13,6243,2588,79451,0.01
13,81711,5903,-13,6244,2588,79464,0.01
13,81724,5904,-13,6245,2588,79477,0.01
13,81737,5905,-13,6246,2588,79490,0.01
13,81750,5906,-13,6247,2588,79503,0.01
13,81763,5907,-13,6248,2588,79516,0.01
13,81776,5908,-13,6249,2588,79529,0.01
16,81792,5909,-16,6250,2590,79543,0.01
15,81807,5910,-15,6251,2591,79557,0.01
13,81820,5911,-13,6252,2591,79570,0.01
13,81833,5912,-13,6253,2591,79583,0.01
13,81846,5913,-13,6254,2591,79596,0.01
13,81859,5914,-13,6255,2591,79609,0.01
13,81872,5915,-13,6256,2591,79622,0.01
13,81885,5916,-13,6257,2591,79635,0.01
13,81898,5917,-13,6258,2591,79648,0.01
13,81911,5918,-13,6259,2591,79661,0.01
13,81924,5919,-13,6260,2591,79674,0.01
13,81937,5920,-13,6261,2591,79687,0.01
13,81950,5921,-13,6262,2591,79700,0.01
13,81963,5922,-13,6263,2591,79713,0.01
13,81976,5923,-13,6264,2591,79726,0.01
13,81989,5924,-13,6265,2591,79739,0.01
13,82002,5925,-13,6266,2591,79752,0.01
13,82015,5926,-13,6267,2591,79765,0.01
13,82028,5927,-13,6268,2591,79778,0.01
13,82041,5928,-13,6269,2591,79791,0.01
13,82054,5929,-13,6270,2591,79804,0.01
13,82067,5930,-13,6271,2591,79817,0.01
13,82080,5931,-13,6272,2591,79830,0.01
13,82093,5932,-13,6273,2591,79843,0.01
13,82106,5933,-13,6274,2591,79856,0.01
13,82119,5934,-13,6275,2591,79869,0.01
13,82132,5935,-13,6276,2591,79882,0.01
13,82145,5936,-13,6277,2591,79895,0.01
13,82158,5937,-13,6278,2591,79908,0.01
13,82171,5938,-13,6279,2591,79921,0.01
13,82184,5939,-13,6280,2591,79934,0.01
13,82197,5940,-13,6281,2591,79947,0.01
15,82212,5941,-15,6282,2592,79961,0.01
13,82225,5942,-13,6283,2592,79974,0.01
13,82238,5943,-13,6284,2592,79987,0.01
13,82251,5944,-13,6285,2592,80000,0.01
13,82264,5945,-13,6286,2592,80013,0.01
13,82277,5946,-13,6287,2592,80026,0.01
13,82290,5947,-13,6288,2592,80039,0.01
13,82303,5948,-13,6289,2592,80052,0.01
13,82316,5949,-13,6290,2592,80065,0.01
13,82329,5950,-13,6291,2592,80078,0.01
13,82342,5951,-13,6292,2592,80091,0.01
13,82355,5952,-13,6293,2592,80104,0.01
13,82368,5953,-13,6294,2592,80117,0.01
13,82381,5954,-13,6295,2592,80130,0.01
13,82394,5955,-13,6296,2592,80143,0.01
13,82407,5956,-13,6297,2592,80156,0.01
13,82420,5957,-13,6298,2592,80169,0.01
13,82433,5958,-13,6299,2592,80182,0.01
13,82446,5959,-13,6300,2592,80195,0.01
13,82459,5960,-13,6301,2592,80208,0.01
13,82472,5961,-13,6302,2592,80221,0.01
13,82485,5962,-13,6303,2592,80234,0.01
13,82498,5963,-13,6304,2592,80247,0.01
13,82511,5964,-13,6305,2592,80260,0.01
13,82524,5965,-13,6306,2592,80273,0.01
13,82537,5966,-13,6307,2592,80286,0.01
13,82550,5967,-13,6308,2592,80299,0.01
17,82567,5968,-17,6309,2594,80314,0.01
13,82580,5969,-13,6310,2594,80327,0.01
13,82593,5970,-13,6311,2594,80340,0.01
13,82606,5971,-13,6312,2594,80353,0.01
13,82619,5972,-13,6313,2594,80366,0.01
13,82632,5973,-13,6314,2594,80379,0.01
13,82645,5974,-13,6315,2594,80392,0.01
13,82658,5975,-13,6316,2594,80405,0.01
13,82671,5976,-13,6317,2594,80418,0.01
13,82684,5977,-13,6318,2594,80431,0.01
13,82697,5978,-13,6319,2594,80444,0.01
15,82712,5979,-15,6320,2595,80458,0.01
13,82725,5980,-13,6321,2595,80471,0.01
13,82738,5981,-13,6322,2595,80484,0.01
13,82751,5982,-13,6323,2595,80497,0.01
13,82764,5983,-13,6324,2595,80510,0.01
13,82777,5984,-13,6325,2595,80523,0.01
13,82790,5985,-13,6326,2595,80536,0.01
13,82803,5986,-13,6327,2595,80549,0.01
13,82816,5987,-13,6328,2595,80562,0.01
13,82829,5988,-13,6329,2595,80575,0.01
13,82842,5989,-13,6330,2595,80588,0.01
13,82855,5990,-13,6331,2595,80601,0.01
13,82868,5991,-13,6332,2595,80614,0.01
13,82881,5992,-13,6333,2595,80627,0.01
15,82896,5993,-15,6334,2596,80641,0.01
13,82909,5994,-13,6335,2597,80653,0.01
13,82922,5995,-13,6336,2597,80666,0.01
13,82935,5996,-13,6337,2597,80679,0.01
9,82943,5996,-108,6338,2598,80687,0.01
13,82956,5997,-13,6339,2598,80700,0.01
13,82969,5998,-13,6340,2598,80713,0.01
13,82982,5999,-13,6341,2598,80726,0.01
13,82995,6000,-13,6342,2598,80739,0.01
13,83008,6001,-13,6343,2598,80752,0.01
13,83021,6002,-13,6344,2598,80765,0.01
13,83034,6003,-13,6345,2598,80778,0.01
13,83047,6004,-13,6346,2598,80791,0.01
13,83060,6005,-13,6347,2598,80804,0.01
13,83073,6006,-13,6348,2598,80817,0.01
13,83086,6007,-13,6349,2599,80829,0.01
13,83099,6008,-13,6350,2599,80842,0.01
13,83112,6009,-13,6351,2599,80855,0.01
13,83125,6010,-13,6352,2599,80868,0.01
13,83138,6011,-13,6353,2599,80881,0.01
13,83151,6012,-13,6354,2599,80894,0.01
13,83164,6013,-13,6355,2599,80907,0.01
13,83177,6014,-13,6356,2599,80920,0.01
13,83190,6015,-13,6357,2599,80933,0.01
13,83203,6016,-13,6358,2599,80946,0.01
13,83216,6017,-13,6359,2599,80959,0.01
13,83229,6018,-13,6360,2599,80972,0.01
13,83242,6019,-13,6361,2599,80985,0.01
15,83257,6020,-15,6362,2600,80999,0.01
13,83270,6021,-13,6363,2600,81012,0.01
13,83283,6022,-13,6364,2600,81025,0.01
13,83296,6023,-13,6365,2600,81038,0.01
13,83309,6024,-13,6366,2600,81051,0.01
13,83322,6025,-13,6367,2600,81064,0.01
13,83335,6026,-13,6368,2600,81077,0.01
13,83348,6027,-13,6369,2600,81090,0.01
13,83361,6028,-13,6370,2600,81103,0.01
13,83374,6029,-13,6371,2600,81116,0.01
13,83387,6030,-13,6372,2600,81129,0.01
13,83400,6031,-13,6373,2600,81142,0.01
13,83413,6032,-13,6374,2600,81155,0.01
13,83426,6033,-13,6375,2600,81168,0.01
13,83439,6034,-13,6376,2600,81181,0.01
13,83452,6035,-13,6377,2600,81194,0.01
13,83465,6036,-13,6378,2600,81207,0.01
13,83478,6037,-13,6379,2600,81220,0.01
13,83491,6038,-13,6380,2600,81233,0.01
13,83504,6039,-13,6381,2600,81246,0.01
15,83519,6040,-15,6382,2601,81260,0.01
13,83532,6041,-13,6383,2601,81273,0.01
15,83547,6042,-15,6384,2602,81287,0.01
13,83560,6043,-13,6385,2602,81300,0.01
13,83573,6044,-13,6386,2602,81313,0.01
13,83586,6045,-13,6387,2602,81326,0.01
13,83599,6046,-13,6388,2602,81339,0.01
13,83612,6047,-13,6389,2602,81352,0.01
15,83627,6048,-15,6390,2603,81366,0.01
13,83640,6049,-13,6391,2603,81379,0.01
13,83653,6050,-13,6392,2603,81392,0.01
13,83666,6051,-13,6393,2603,81405,0.01
13,83679,6052,-13,6394,2603,81418,0.01
13,83692,6053,-13,6395,2603,81431,0.01
13,83705,6054,-13,6396,2603,81444,0.01
13,83718,6055,-13,6397,2603,81457,0.01
13,83731,6056,-13,6398,2603,81470,0.01
15,83746,6057,-15,6399,2604,81484,0.01
13,83759,6058,-13,6400,2604,81497,0.01
13,83772,6059,-13,6401,2604,81510,0.01
13,83785,6060,-13,6402,2604,81523,0.01
13,83798,6061,-13,6403,2604,81536,0.01
13,83811,6062,-13,6404,2604,81549,0.01
13,83824,6063,-13,6405,2604,81562,0.01
13,83837,6064,-13,6406,2604,81575,0.01
13,83850,6065,-13,6407,2604,81588,0.01
13,83863,6066,-13,6408,2604,81601,0.01
13,83876,6067,-13,6409,2604,81614,0.01
13,83889,6068,-13,6410,2604,81627,0.01
13,83902,6069,-13,6411,2604,81640,0.01
13,83915,6070,-13,6412,2604,81653,0.01
13,83928,6071,-13,6413,2604,81666,0.01
13,83941,6072,-13,6414,2604,81679,0.01
13,83954,6073,-13,6415,2604,81692,0.01
13,83967,6074,-13,6416,2604,81705,0.01
13,83980,6075,-13,6417,2605,81717,0.01
13,83993,6076,-13,6418,2605,81730,0.01
15,84008,6077,-15,6419,2606,81744,0.01
13,84021,6078,-13,6420,2607,81756,0.01
13,84034,6079,-13,6421,2607,81769,0.01
13,84047,6080,-13,6422,2607,81782,0.01
13,84060,6081,-13,6423,2607,81795,0.01
13,84073,6082,-13,6424,2607,81808,0.01
13,84086,6083,-13,6425,2607,81821,0.01
13,84099,6084,-13,6426,2607,81834,0.01
13,84112,6085,-13,6427,2607,81847,0.01
13,84125,6086,-13,6428,2607,81860,0.01
13,84138,6087,-13,6429,2607,81873,0.01
13,84151,6088,-13,6430,2607,81886,0.01
13,84164,6089,-13,6431,2607,81899,0.01
13,84177,6090,-13,6432,2607,81912,0.01
13,84190,6091,-13,6433,2607,81925,0.01
13,84203,6092,-13,6434,2607,81938,0.01
13,84216,6093,-13,6435,2607,81951,0.01
13,84229,6094,-13,6436,2607,81964,0.01
13,84242,6095,-13,6437,2607,81977,0.01
13,84255,6096,-13,6438,2608,81989,0.01
5,84259,6096,-104,6439,2610,81992,0.01
13,84272,6097,-13,6440,2610,82005,0.01
13,84285,6098,-13,6441,2610,82018,0.01
13,84298,6099,-13,6442,2610,82031,0.01
13,84311,6100,-13,6443,2610,82044,0.01
13,84324,6101,-13,6444,2610,82057,0.01
13,84337,6102,-13,6445,2610,82070,0.01
13,84350,6103,-13,6446,2610,82083,0.01
13,84363,6104,-13,6447,2610,82096,0.01
13,84376,6105,-13,6448,2610,82109,0.01
13,84389,6106,-13,6449,2610,82122,0.01
13,84402,6107,-13,6450,2610,82135,0.01
13,84415,6108,-13,6451,2610,82148,0.01
13,84428,6109,-13,6452,2610,82161,0.01
13,84441,6110,-13,6453,2610,82174,0.01
13,84454,6111,-13,6454,2610,82187,0.01
13,84467,6112,-13,6455,2610,82200,0.01
13,84480,6113,-13,6456,2610,82213,0.01
13,84493,6114,-13,6457,2610,82226,0.01
13,84506,6115,-13,6458,2610,82239,0.01
13,84519,6116,-13,6459,2611,82251,0.01
13,84532,6117,-13,6460,2611,82264,0.01
13,84545,6118,-13,6461,2611,82277,0.01
13,84558,6119,-13,6462,2611,82290,0.01
13,84571,6120,-13,6463,2611,82303,0.01
13,84584,6121,-13,6464,2611,82316,0.01
13,84597,6122,-13,6465,2611,82329,0.01
13,84610,6123,-13,6466,2611,82342,0.01
13,84623,6124,-13,6467,2612,82354,0.01
13,84636,6125,-13,6468,2612,82367,0.01
13,84649,6126,-13,6469,2612,82380,0.01
13,84662,6127,-13,6470,2612,82393,0.01
13,84675,6128,-13,6471,2612,82406,0.01
13,84688,6129,-13,6472,2612,82419,0.01
13,84701,6130,-13,6473,2612,82432,0.01
13,84714,6131,-13,6474,2612,82445,0.01
13,84727,6132,-13,6475,2612,82458,0.01
13,84740,6133,-13,6476,2612,82471,0.01
13,84753,6134,-13,6477,2612,82484,0.01
13,84766,6135,-13,6478,2612,82497,0.01
13,84779,6136,-13,6479,2612,82510,0.01
13,84792,6137,-13,6480,2612,82523,0.01
13,84805,6138,-13,6481,2612,82536,0.01
13,84818,6139,-13,6482,2612,82549,0.01
13,84831,6140,-13,6483,2612,82562,0.01
13,84844,6141,-13,6484,2612,82575,0.01
13,84857,6142,-13,6485,2612,82588,0.01
15,84872,6143,-15,6486,2613,82602,0.01
13,84885,6144,-13,6487,2613,82615,0.01
13,84898,6145,-13,6488,2613,82628,0.01
13,84911,6146,-13,6489,2613,82641,0.01
13,84924,6147,-13,6490,2613,82654,0.01
13,84937,6148,-13,6491,2613,82667,0.01
